1.5035163392074224e-10,2.6108332349394914e-06,5.2542429074264874e-08,4.533814035312389e-08,0.0002749359991867095,8.085630831544677e-09,1.2736233179211354e-09,0.999721109867096,1.6594222529420222e-07,1.0880853551498149e-06,7
5.2167202113651e-08,3.859890629342999e-09,8.94539482487744e-07,1.0212375833873466e-08,0.00013565635890699923,8.095000225694093e-10,6.373440664120267e-10,1.6601795493897953e-08,3.114367359557946e-07,0.9998630285263062,9
0.9999778270721436,1.5873972358804167e-08,4.00782255383092e-06,8.854213717768289e-08,3.0722471788813266e-10,1.7703234789223643e-07,2.328058457123916e-07,1.4353123845012306e-07,9.186511533698649e-07,1.6544261598028243e-05,0
1.919157785164674e-14,3.500812243177262e-14,2.3575861758900517e-17,7.025360293511085e-10,7.061406580993745e-13,1.0,8.611981960893189e-11,5.801393242006931e-16,8.573095566788425e-10,2.599646364842556e-08,5
6.153686907912556e-14,5.0533626762272466e-12,2.4992792557743115e-11,2.582445646215348e-10,3.4008173881161508e-12,3.9800290840830144e-10,3.6644436942311065e-13,4.344173024778408e-12,1.0,1.6704970740022418e-10,8
1.9720860629480016e-16,2.6503009101264366e-17,6.441437587399773e-21,4.2968883659511015e-12,1.6108850356267418e-15,1.0,8.489627403851507e-12,6.93714891470626e-20,3.216944072237382e-12,2.1419355178409205e-10,5
3.57204288370383e-09,1.5172821332676278e-10,2.917265734536656e-11,1.273642476207204e-11,7.245085864582279e-09,1.497390485383221e-06,0.9999984502792358,3.319870691288057e-13,2.0404748113378446e-08,1.2339848032283385e-09,6
1.7657846018703793e-10,3.6589179602808386e-11,1.1072608108175785e-11,3.773968117182225e-12,2.95273083761316e-10,3.3617407098063268e-06,0.9999966621398926,1.5061861517528348e-15,2.8060521017891915e-08,2.4204088386325928e-11,6
2.738912544572418e-14,1.9543034725233444e-12,3.115537951865928e-15,1.8694882442105154e-07,4.253682909377554e-13,0.9999997615814209,3.260143488503786e-09,1.574138840550719e-15,2.629069184578725e-09,6.334356594805968e-09,5
1.8708087162755405e-11,4.07835365479059e-09,2.1861795573840936e-07,4.549533514364157e-07,2.0825505764321406e-09,3.4987639955380567e-12,2.843859249110868e-14,0.9999992847442627,1.0401561556516725e-11,3.2537450067593454e-08,7
1.7289131475959978e-15,1.2315280953091026e-15,4.987967937991611e-12,2.0328007398033587e-13,2.8736622410028645e-16,1.329629968952438e-15,2.882575873109287e-17,6.028235547424329e-17,1.0,8.019785194008505e-14,8
4.4208442462334574e-10,1.0,1.4642993761970757e-10,2.409286992133275e-09,5.272426051305956e-08,1.5108194695301336e-09,9.690809266160727e-10,1.0847898579413595e-08,1.2193527076931332e-08,1.2588481368425164e-09,1
0.9999996423721313,7.525522739693091e-12,8.404348506019232e-08,1.9023499409857175e-13,4.293109704539555e-12,4.694484731504467e-11,8.473044488255255e-08,6.344363923105334e-10,1.7618967262933438e-07,2.7601534391408222e-09,0
2.629827022815334e-09,0.9999998807907104,9.570169545725093e-09,5.358020277457243e-11,1.3962392131361412e-07,3.4752007938010365e-09,2.3168789553551505e-08,2.743102411884024e-09,2.3971363560804093e-08,1.2016893036204124e-09,1
2.7229538068773707e-10,7.275454110694524e-12,5.199926860627313e-13,1.446130913605019e-17,7.218715902812534e-11,8.65357004803391e-12,1.0,2.290420288055938e-15,1.7227774762318404e-11,2.3996257048465933e-15,6
1.095507240478355e-09,2.1268071748181683e-09,1.822672013318538e-10,5.797761576387117e-12,0.9999783039093018,2.600013815357016e-10,1.4563643624398992e-08,1.2526468751161701e-08,1.8515932254103973e-07,2.15211166505469e-05,4
1.6957557136265677e-07,5.868159291821939e-10,6.959652038701636e-12,1.7439847309341783e-12,5.278808501429921e-10,1.8778577270950336e-07,0.9999996423721313,1.4037486722063425e-13,4.508427409177784e-08,2.2730680185323315e-11,6
8.639738702242994e-09,8.577540455689814e-09,2.8561416343109158e-08,4.6846945878087354e-08,3.2007818617785233e-09,1.3587329872333243e-10,8.477850583013535e-13,0.9999990463256836,2.2198873295131705e-10,8.15156226963154e-07,7
2.0165227994362045e-12,4.0329264233696094e-11,8.593835332249e-07,0.9999990463256836,2.1032555851032558e-13,1.375882463516831e-10,1.022670311065163e-13,1.25951284957182e-08,4.807016651398044e-08,3.0608731105274956e-09,3
2.57800758518556e-09,0.9999998807907104,1.199150645447844e-08,1.9691788477604888e-10,1.1716120695837162e-07,2.255476472257101e-09,1.4377215862282355e-08,4.652260088278126e-08,1.9185669941634842e-08,6.529821128253843e-10,1
4.2477136987916636e-14,1.7473154867442275e-11,6.213133474375354e-08,3.010084981269756e-08,5.574802397489975e-09,2.164338044723102e-13,5.09174162725899e-16,0.9999997615814209,5.96008702460904e-12,8.737507783962428e-08,7
2.735783266594183e-10,0.999998927116394,9.452955085365033e-11,2.852047487067466e-08,6.381950470313313e-07,2.442748439079878e-07,4.3251429104884664e-09,4.0776313880996895e-08,2.7428697535469837e-07,2.878179827803251e-08,1
3.268488778240819e-12,1.0561068350140729e-13,8.364274550753947e-12,7.27043251991244e-12,2.9327503967002677e-12,8.97525196524862e-12,1.6818370307536412e-10,3.0741583806893056e-16,1.0,3.603942144714267e-11,8
1.2185882511395185e-11,3.0291175123764447e-10,1.0,1.2414453146036841e-11,2.0355392371662617e-10,6.464522842676351e-15,4.582501478972434e-12,1.4630564121320688e-11,3.0988356325423183e-09,2.8214247344698906e-13,2
0.9999998807907104,2.9232113691463057e-12,1.14759857172686e-09,1.8200986372359992e-14,2.9315642795235686e-12,1.7780056940641664e-12,1.2736225585285865e-07,3.8765005094809624e-11,4.138806186659849e-09,3.6538074787983987e-09,0
9.004205821838696e-06,9.141733130491048e-07,0.993573009967804,0.0019366296473890543,1.523013361293124e-05,1.1285125765425619e-05,6.920438408997143e-07,0.00013875827426090837,0.0011861337115988135,0.0031282203271985054,2
1.6415931114455162e-12,1.706583117010163e-12,9.558431520242938e-13,3.145230464962623e-10,8.79952096966008e-07,1.0873410616341062e-08,9.312501941458051e-13,4.672741638067635e-10,1.9117274874247414e-08,0.9999991655349731,9
1.392324975313386e-07,5.677654527080911e-11,8.393350867663685e-07,8.064920984907076e-05,9.137579581874888e-06,4.820369667868363e-07,9.640765616381053e-12,7.687941838696588e-09,0.0025830240920186043,0.9973257780075073,9
1.4013676456509517e-14,9.195604742351948e-18,2.2034012257771337e-20,1.0150554171067111e-13,1.5754557014979916e-14,1.0,1.870138375756336e-12,2.8391416117608625e-17,2.138876575852322e-11,2.9797688760879737e-09,5
4.3846084532214724e-14,4.041641085933238e-14,1.8691279178074858e-17,2.0566599812088526e-10,1.4869160251478573e-14,1.0,3.6988648255409373e-10,8.025269774693624e-16,1.1357837337300225e-08,1.1601970051344779e-08,5
1.0960075513821721e-08,0.9999880790710449,2.8012780983743824e-09,3.985158514296927e-08,9.408968253410421e-06,1.079448352925283e-07,1.6315054196525125e-08,1.8818670923792524e-06,1.5107077899756405e-07,3.6593337426893413e-07,1
5.3971736612258916e-14,9.866291269221283e-14,1.7634021586862656e-16,3.5520195673655053e-09,2.012153464681088e-11,1.0,1.6549401848919842e-08,8.010431610342301e-17,9.140518897332583e-11,8.076448843041817e-09,5
4.304366640894841e-09,2.592254189082155e-11,1.1585718495688013e-11,1.965237563341434e-15,2.087735850864192e-07,3.5052836189208847e-09,0.9999997615814209,4.981663085518173e-12,1.1421152912305388e-09,7.369132431003789e-13,6
0.9999998807907104,2.6546583941494672e-12,2.0456789595613145e-09,3.016680058965521e-14,4.5265546410981627e-13,6.661829941856379e-12,1.0385749504848718e-07,8.8834950506822e-10,3.852916208302304e-09,1.3163589329678871e-08,0
8.80777406564448e-06,4.758915565616917e-06,0.0002623129985295236,0.9996048808097839,3.1640727815585024e-09,6.479576404672116e-05,2.2348396466753684e-09,5.375401087803766e-05,1.060115764062175e-07,5.607134880847298e-07,3
1.2989341373337293e-11,5.067783970247319e-09,3.0484341179831675e-12,9.716897425571247e-13,0.9999967813491821,8.501676446170947e-11,3.215610069884356e-11,3.292723649295226e-09,5.257020374571653e-10,3.241914555474068e-06,4
1.6065713737134502e-07,0.0006494634435512125,1.4305552440418978e-06,1.6351277276616116e-10,0.9989782571792603,4.2750849615913467e-07,0.00011329333210596815,2.39875475926965e-07,0.0002544196613598615,2.380411160629592e-06,4
5.853182938331258e-10,1.0056100917255062e-11,7.477839875091874e-11,1.0214143983736101e-12,1.045834174817628e-08,2.0311665238637033e-08,1.0,3.055941878367418e-16,6.411651209958791e-10,8.04394051368007e-11,6
4.830134972103907e-16,3.785448143922347e-17,1.2034609373003372e-19,3.191594558082933e-11,9.49461041675737e-16,1.0,1.344535702392513e-12,1.136575423162029e-18,2.404784054180209e-12,1.071238930894225e-10,5
1.2838957327843126e-11,1.2468565069312376e-10,6.620132393664324e-12,6.128106512905476e-14,1.0,1.4141392050415202e-12,1.9060281131189072e-11,1.6372474487269528e-09,6.701993127133932e-11,5.6540063297916276e-08,4
7.099580923153326e-10,1.32312563683179e-11,1.3096277534652145e-11,3.2941669831069336e-16,8.50784758199552e-08,4.1745998324849154e-10,0.9999998807907104,1.1996264441885285e-12,3.42541683906461e-09,9.502752859776031e-14,6
2.9535483005385817e-16,4.95981243407587e-15,6.917495568641094e-18,2.441753910176203e-09,7.196667036173804e-14,1.0,6.268870839098994e-11,2.3789089730226476e-15,5.656737578352278e-11,4.167601375115737e-09,5
3.012306387401714e-13,9.22117451840343e-11,2.554327734570483e-13,1.832695161317894e-18,1.0,2.6544179587651914e-14,1.3605020755813602e-11,5.76120054440743e-12,1.4631727903932634e-12,6.823432097124993e-11,4
1.9359015368536348e-07,3.9825329167797463e-07,1.1746344341645454e-08,9.295048948843032e-05,1.0362050488765817e-06,0.999872088432312,2.7585518182604574e-05,4.35906315487955e-08,1.210744244417583e-06,4.522040399024263e-06,5
1.0660063942680154e-09,0.9999991655349731,6.930856999431967e-10,9.281293067431307e-09,1.920943049071866e-07,2.7861240425863798e-08,7.393654133380778e-09,1.1988502635063014e-08,6.488897952294792e-07,3.879105037185582e-09,1
1.6794429887577456e-13,1.0375736381185163e-10,1.5626723005868204e-12,2.3006393170480876e-15,1.0,2.5453448485208974e-13,5.416327109042385e-13,7.499612042494164e-10,6.442963025078685e-13,6.972350474754307e-10,4
6.003437493223157e-14,3.9459503373140414e-12,1.168192929543177e-12,2.0435944637095613e-15,1.0,9.199096291569869e-14,5.3911858159151615e-14,5.842755749704831e-13,1.2633345975246457e-12,2.5373797507555196e-10,4
3.127254103674204e-06,1.2268117188796168e-06,0.00020415501785464585,0.00035783398197963834,9.43266940112153e-08,2.361244781923233e-07,3.5618388238845e-09,0.9992151260375977,1.7095564544433728e-05,0.00020104777649976313,7
2.1655650606078325e-09,1.1406726230234199e-08,0.9999998807907104,1.3641470175684844e-08,5.86516952897926e-15,1.1894919728014375e-12,2.121054998305283e-10,2.801341658642542e-10,1.3253712438654475e-07,1.5722674694845264e-14,2
5.280854642464305e-10,7.325355057784255e-13,2.6209352910200323e-08,1.0,2.902662986814693e-14,4.311213785967993e-08,5.252876516463438e-14,2.112892971695146e-08,1.097752333478752e-09,6.276318575970663e-09,3
1.661979061318153e-11,1.3460714487489867e-10,1.0,1.6215969539379316e-12,1.773412417350323e-13,2.669693266232681e-16,4.8550688480381715e-14,8.698415251973124e-12,6.840953137299266e-09,1.9416978824625267e-15,2
2.7057540137320757e-05,0.0019529468845576048,0.0005111311911605299,0.002095038304105401,8.92759271664545e-06,7.6350888775778e-06,8.360762535630784e-07,0.9889152646064758,7.658177310077008e-06,0.006473497953265905,7
2.270690657724117e-08,0.9999969005584717,8.491135794486127e-09,1.8741999951998878e-08,1.5638902368664276e-06,9.516556787048103e-08,8.069729773296785e-08,4.863073854721733e-07,7.506168344662001e-07,1.1633494523266563e-07,1
2.641914775836085e-08,4.5129711599700695e-12,3.655841462890663e-10,1.1151771173167901e-10,4.897892091904055e-10,4.827779842564439e-11,9.86021597704223e-10,1.507546393492501e-13,1.0,2.0327943772713297e-08,8
2.684457933721518e-10,0.9999998807907104,9.881616358509149e-11,1.0694020113888314e-09,7.883449626433503e-08,1.2900042145602697e-09,1.102889890525205e-09,4.582317814083581e-08,7.735951434995059e-09,7.14326431339174e-10,1
3.745814829104674e-14,3.2523769715278074e-15,6.064238000647038e-10,3.1260974711622147e-12,2.3997631359422853e-15,9.839230260622403e-14,1.8233953318183603e-15,3.589834685955684e-16,1.0,5.36132770123654e-13,8
1.690278805810408e-09,0.9999938011169434,8.588508793039296e-10,4.389378638336439e-09,3.3423746117478004e-06,6.703530175400374e-09,2.9918176824850207e-09,2.8389370072545717e-06,4.0442809989826856e-08,3.420690219968492e-08,1
2.4461400786879306e-13,3.3152519358231602e-12,4.0888677860229095e-11,3.746243870672572e-10,6.709106740217935e-14,9.969426395528558e-10,5.736422795110663e-11,3.339468187656819e-13,1.0,2.809173900442108e-11,8
4.464694239314504e-11,1.7525736417667304e-10,2.9366616018274005e-13,3.6349135825730627e-06,1.3237897757145678e-11,0.9999961853027344,5.3750618178582954e-08,1.061590594077233e-12,6.082917991534487e-08,1.6289183690787468e-07,5
1.0,1.1679605850176134e-13,1.1416538825415046e-09,5.187828113059276e-14,1.0763570380313298e-14,3.00789124510481e-13,5.977869310669348e-09,1.8112636390732462e-11,6.753230613609773e-11,1.650635461647454e-10,0
1.136720442218575e-07,4.0281811219955443e-10,0.0010053393198177218,0.0033258977346122265,1.7003914552435329e-12,9.32719235180457e-09,7.634978760329147e-10,6.12120356890955e-06,0.99566251039505,1.9747314894402734e-09,8
5.613493225808952e-09,6.190072066036834e-11,1.4254168678728973e-10,1.5699570116156636e-11,6.853767263237387e-05,8.434662968070938e-10,1.6434057670267066e-08,5.1576511950202075e-09,6.3814709072573805e-09,0.9999314546585083,9
1.6806160907378853e-09,1.2978183860923309e-08,1.0,1.5478848425232172e-08,9.945527135678776e-15,1.3735656526298132e-14,2.813081148231311e-12,2.8344675495617366e-09,2.433645063248946e-09,3.5800584434367115e-15,2
3.161521358869114e-17,2.572497294326434e-16,5.513569788032792e-19,1.560036211323279e-09,1.0880010136099863e-13,1.0,6.7645329442089785e-12,1.217550635546198e-17,2.1797771920795128e-11,1.0788925308702346e-08,5
0.9999995231628418,2.2742550030707687e-12,5.271877601131791e-09,2.0443987214929793e-13,1.763336655510872e-13,3.1479219231300704e-09,9.263369094014706e-08,2.397042786483894e-09,2.99071388099037e-07,6.829578014233562e-10,0
7.393242018594037e-09,0.9999567270278931,1.9316251709255994e-08,5.103380772197852e-06,2.2324902602122165e-05,1.1653059118543752e-05,8.839076315325656e-08,1.128950771089876e-06,2.6985621843778063e-06,2.3101790702639846e-07,1
6.517670954053756e-06,0.9992524981498718,1.2672280718106776e-05,1.2482335876029538e-07,0.0005254746647551656,2.645791141731024e-07,8.241673867814825e-07,3.005076177942101e-05,0.00015592471754644066,1.5697427443228662e-05,1
1.0921024973242766e-08,0.999901533126831,3.4914782531814126e-07,8.490866093779914e-06,7.226760499179363e-05,8.870280908013228e-06,1.607525774716123e-07,5.551319190999493e-06,2.262964699184522e-06,5.680848289557616e-07,1
0.9999998807907104,4.0743870083348455e-11,6.776387806439743e-08,3.959862087754909e-15,8.88974050622382e-12,1.7328036249798784e-13,2.2936841315157608e-09,2.1671980616339015e-12,1.3673171928019201e-08,6.11858480548122e-11,0
4.756328664257126e-09,1.5556822496876066e-10,4.299510081295921e-09,1.7988378431255114e-06,2.645960557856597e-05,3.443124569457723e-06,2.1599198124500063e-11,3.686028139782138e-05,0.000505464558955282,0.999426007270813,9
0.9999997615814209,6.861330253959963e-11,2.617890970668668e-07,4.359511449752995e-12,3.0093440760159407e-12,1.4045625773562165e-10,2.6259733942879393e-08,3.9069615098696886e-08,5.377624034963446e-08,2.223683814861488e-08,0
1.3922488051321125e-07,6.400684014806757e-06,3.772529089474119e-05,0.9933339953422546,0.00013629182649310678,0.0050852480344474316,1.858912924035394e-06,0.00013923317601438612,2.762874646577984e-05,0.001231448375619948,3
1.5321292679004728e-08,0.9999980926513672,3.993627650800136e-09,2.8396801354801937e-08,4.974498324372689e-07,6.767579208144525e-08,9.460501360081253e-08,2.1712491360403874e-08,1.1864073030665168e-06,4.8858233014925645e-08,1
3.151500241327376e-11,7.601343599700217e-13,3.235352795134122e-13,5.488087740333769e-14,1.8779170926630506e-11,9.945485857087988e-08,0.9999998807907104,7.97098287062128e-18,5.754553278336516e-09,5.91424153574549e-14,6
6.864111275900475e-12,6.501813670789502e-11,6.988887767123142e-12,9.233461434679513e-13,0.9999992847442627,2.0663734612291762e-11,1.9780191373719447e-11,9.51237866253507e-10,7.007689428739639e-10,7.312055458896793e-07,4
6.231730509398403e-08,8.967946314442088e-07,0.9997630715370178,0.00021099040168337524,9.10213137500504e-12,1.2580020358754496e-10,2.1436767916327426e-09,6.811054845456965e-06,1.8285916667082347e-05,3.624117325684573e-11,2
1.2140272294403065e-11,8.100344396980153e-13,5.2485560786408314e-08,1.0,4.392317469481023e-14,1.4242196755276382e-08,1.2714011701081551e-12,3.089431488412231e-11,2.559590317474658e-09,4.714022505680759e-10,3
6.366103644239729e-09,2.2834371546376353e-11,4.569947393597007e-13,2.9300368496796195e-17,7.55714879563385e-10,7.1418413717661e-12,1.0,1.8445380788631276e-14,7.994212063155981e-12,1.2815848371688227e-13,6
7.586858252750517e-09,0.9999977350234985,2.288164893116118e-07,7.283970093752146e-10,1.03095885606308e-06,4.8902659699479045e-09,8.03364628154668e-08,8.533185678061272e-07,2.395440112934466e-08,1.7905753268987468e-10,1
1.7265540108724053e-09,0.9999933242797852,3.2872637945047245e-10,2.1220385448827983e-08,5.1075357987429015e-06,3.0068937917349103e-07,2.5853781338014414e-08,6.910202614562877e-07,2.3547781324850803e-07,2.5341358877994935e-07,1
2.5720444440935353e-08,0.9999953508377075,1.5036499689813354e-07,1.1428212154385164e-08,2.012463937717257e-06,2.4966272604842743e-08,1.3005214327677095e-07,2.2558224372914992e-06,1.262031474880132e-07,2.509171537212751e-09,1
3.713480955705841e-15,1.56665790908804e-14,1.9832980743816897e-11,1.0,1.877702976286512e-14,8.358573833078253e-10,7.059510336805057e-16,1.0153551610603273e-10,7.914636827865973e-12,4.338720493990422e-10,3
2.358799822133051e-10,1.04950237389545e-09,5.502728828155057e-11,5.549275483573979e-10,1.710070500848815e-05,1.0361927138546889e-07,4.458608829360777e-11,4.306099476991676e-09,2.0071140625077533e-06,0.9999808073043823,9
